Callsign,Origin,Destination,Day
,ULLI,ULMM,2020-11-01 
,UUEE,UMKK,2020-11-01 
,EVRA,EGNM,2020-11-24 
,UKBB,EETN,2020-11-05 
,ENHD,ENGM,2020-11-08 
,LEIB,LEMD,2020-11-29 
,URRP,UUEE,2020-11-04 
,EGPI,EGPF,2020-11-26 
,URML,UUWW,2020-11-03 
,LPPR,LPPT,2020-11-09 
,ESOE,EFHK,2020-11-25 
,LEBL,LEMG,2020-11-30 
,EGNR,LIML,2020-11-14 
,UUWW,UWKD,2020-11-11 
,UMKK,UUEE,2020-11-07 
,LSGG,LSZB,2020-11-23 
,LDZA,LKMT,2020-11-11 
,URRP,UWKD,2020-11-30 
,EDDV,LGMK,2020-11-29 
,EKCH,ENVA,2020-11-15 
,ESSB,ESSA,2020-11-13 
,EFHK,EFTU,2020-11-30 
,LEJR,LICC,2020-11-03 
,ULLI,UUWW,2020-11-06 
,ESPA,ESOE,2020-11-26 
,ESPA,ESOE,2020-11-26 
,LSZH,EGGW,2020-11-02 
,LIMC,LIRF,2020-11-12 
,EHAM,LFMN,2020-11-12 
,EGPD,EGLL,2020-11-10 
,LRBM,LRBS,2020-11-17 
,LPMA,LPPT,2020-11-10 
,UUWW,UUDD,2020-11-01 
,EGPI,EGPF,2020-11-20 
,UUEE,LGMK,2020-11-18 
,UUEE,URRP,2020-11-15 
,EDVK,EDVE,2020-11-12 
,LFST,EBCI,2020-11-12 
,UUWW,UUDD,2020-11-08 
,LIMF,LEZL,2020-11-24 
,ESSB,ENVA,2020-11-25 
,UUEE,UUOB,2020-11-06 
,URRP,UUEE,2020-11-04 
,EDDV,EHRD,2020-11-16 
,BIKF,ESSA,2020-11-15 
,UWKE,UUEE,2020-11-09 
,ENZV,ENGM,2020-11-10 
,LEMD,LECO,2020-11-06 
,LIMC,EIDW,2020-11-12 
,LIMJ,LIEA,2020-11-19 
,EGEC,EGPF,2020-11-22 
,UWSS,UUWW,2020-11-03 
,LFML,EBLG,2020-11-30 
,BKPR,LSZH,2020-11-04 
,EBLG,UUWW,2020-11-23 
,LSZB,UKBB,2020-11-17 
,UUEE,UMKK,2020-11-04 
,LFKJ,LRBS,2020-11-23 
,LEBL,LEVX,2020-11-30 
,LFMN,LFPG,2020-11-11 
,LFMN,LFPO,2020-11-03 
,UUEE,URRP,2020-11-04 
,ESSA,ESSB,2020-11-19 
,LATI,LIMC,2020-11-05 
,GCLP,EDDL,2020-11-12 
,ENEV,ENGM,2020-11-09 
,LEZG,EGGW,2020-11-16 
,UUDD,UMKK,2020-11-11 
,EVRA,UUWW,2020-11-21 
,ENGM,ENAL,2020-11-10 
,LSZR,EGPF,2020-11-27 
,LDZA,LDSP,2020-11-28 
,ESNZ,ESMX,2020-11-29 
,ENVA,ENBO,2020-11-04 
,ESSA,ESSB,2020-11-30 
,LIMF,LSGG,2020-11-23 
,LGAV,EDDK,2020-11-26 
,LHBP,ESGG,2020-11-14 
,UWKD,UUEE,2020-11-01 
,ENVA,ENGM,2020-11-08 
,LBSF,LFPG,2020-11-02 
,EGPE,EGPF,2020-11-27 
,EGSS,EGPH,2020-11-15 
,LTBU,LEMG,2020-11-08 
,LEMD,LEBL,2020-11-25 
,LIRF,LICJ,2020-11-09 
,LEBL,EHAM,2020-11-25 
,LFML,LFKJ,2020-11-28 
,UWKD,UUDD,2020-11-01 
,GCXO,LEMD,2020-11-27 
,UKKK,LYBE,2020-11-14 
,EFJY,EFTP,2020-11-14 
,EBLG,ESSA,2020-11-29 
,LIMC,LSZA,2020-11-09 
,LFLS,LFMV,2020-11-05 
,ESPA,ESDF,2020-11-28 
,UUWW,LSGG,2020-11-17 
,LICA,LIML,2020-11-05 
,EGNM,EGNJ,2020-11-29 
,EGPF,EGEC,2020-11-29 
,EGEC,EGPF,2020-11-28 
,LFMN,EDDF,2020-11-12 
,ESSA,ESSB,2020-11-25 
,ENGM,ENKB,2020-11-20 
,GCXO,LEMD,2020-11-26 
,EGEC,EGPF,2020-11-23 
,EBLG,UUWW,2020-11-17 
,ESSB,ESSA,2020-11-26 
,EBLG,LEBL,2020-11-09 
,EGVN,EGPK,2020-11-26 
,LIRP,LICJ,2020-11-18 
,UUWW,URRP,2020-11-06 
,EGAC,EGGD,2020-11-16 
,LIRF,LICR,2020-11-05 
,UWKD,UUDD,2020-11-17 
,EGPN,EGPD,2020-11-29 
,LIRA,LIMC,2020-11-13 
,ENGM,ENVA,2020-11-10 
,EBLG,LROP,2020-11-13 
,UKFF,UUWW,2020-11-24 
,EGCC,GCTS,2020-11-05 
,LEVX,GCLP,2020-11-12 
,EGGW,LSZH,2020-11-09 
,UWKD,UUDD,2020-11-02 
,LFKC,LFML,2020-11-29 
,EICK,BIKF,2020-11-16 
,BIKF,EGPK,2020-11-21 
,LFMP,LFMU,2020-11-30 
,EGPD,EGPA,2020-11-21 
,ENBO,ESSB,2020-11-16 
,GEML,LEMG,2020-11-08 
,UUWW,UUDD,2020-11-01 
,ESGG,ESNU,2020-11-24 
,ENAL,ENGM,2020-11-10 
,LEMG,GEML,2020-11-11 
,LPPR,LEPA,2020-11-04 
,EDVE,LOWI,2020-11-21 
,ENBR,ENVA,2020-11-14 
,EGNM,EGNJ,2020-11-30 
,EHAM,LIRF,2020-11-13 
,EHAM,LEBB,2020-11-05 
,LDZA,LDPL,2020-11-27 
,UUDD,UWUU,2020-11-03 
,ENVA,ENGM,2020-11-28 
,LIML,LIMJ,2020-11-20 
,LICC,LIMC,2020-11-16 
,UUOO,UUEE,2020-11-04 
,LIPE,LGAV,2020-11-05 
,LIBR,LIMF,2020-11-05 
,LEZL,LEMG,2020-11-12 
,LEBL,LEBB,2020-11-03 
,ENGM,ENVA,2020-11-03 
,LIMF,LIMZ,2020-11-03 
,UUDD,UWKD,2020-11-06 
,EDDB,LRBS,2020-11-21 
,LFPO,LFMN,2020-11-14 
,GCXO,LEMD,2020-11-26 
,LDZA,LZIB,2020-11-11 
,LROP,LRBS,2020-11-17 
,LPCS,LPPM,2020-11-11 
,UUWW,ULLI,2020-11-29 
,LEBB,LEMD,2020-11-10 
,EGGW,EDDK,2020-11-17 
,LFMN,LFPO,2020-11-03 
,ENBO,ESSB,2020-11-28 
,ESDF,ESPA,2020-11-24 
,EDDF,LFPG,2020-11-01 
,ENGM,ENVA,2020-11-17 
,LESO,LEMD,2020-11-10 
,LBWN,LBSF,2020-11-10 
,LRTR,LHBP,2020-11-18 
,UUEE,URKA,2020-11-05 
,LFML,LFPO,2020-11-09 
,EHBK,EGLL,2020-11-04 
,EDDM,LDSP,2020-11-03 
,EDDF,LYBE,2020-11-23 
,UWKD,UUWW,2020-11-16 
,LIPR,LIPK,2020-11-25 
,LFML,LMML,2020-11-13 
,LEBB,EDDM,2020-11-06 
,LIPR,LIPE,2020-11-27 
,LIRF,EDDF,2020-11-01 
,ULLI,UUWW,2020-11-26 
,UUEE,UWGG,2020-11-04 
,ENGM,ENVA,2020-11-18 
,UUEE,UUOO,2020-11-02 
,EDDB,BIKF,2020-11-01 
,ULMM,UUDD,2020-11-16 
,EDVE,EDVK,2020-11-27 
,EHEH,EHRD,2020-11-28 
,LEBL,LEAL,2020-11-30 
,EGSH,EGNJ,2020-11-17 
,ULLI,UUDD,2020-11-09 
,EKCH,BIKF,2020-11-07 
,EGPF,EGLL,2020-11-05 
,ULLI,UUWW,2020-11-28 
,UWKS,UUWW,2020-11-03 
,UWGG,UUEE,2020-11-08 
,UWKD,UUWW,2020-11-12 
,EGLL,LEMD,2020-11-29 
,EGSS,LIRP,2020-11-18 
,BIRK,LOWW,2020-11-20 
,EDDK,EDDF,2020-11-13 
,LIME,LIRF,2020-11-19 
,LICC,LIRF,2020-11-15 
,LIML,LIEO,2020-11-06 
,EGPF,EGEC,2020-11-29 
,ENGM,ENVA,2020-11-29 
,EGCC,GCLP,2020-11-17 
,UWUU,ULLI,2020-11-27 
,UMKK,ULLI,2020-11-01 
,UUEE,EDDF,2020-11-18 
,LFKJ,LFML,2020-11-19 
,EDDH,EDHL,2020-11-01 
,ENGM,ENBR,2020-11-08 
,BIKF,EIDW,2020-11-16 
,UWUU,ULLI,2020-11-28 
,LFMN,LFKJ,2020-11-13 
,EFOU,EFHK,2020-11-15 
,EDDL,GCXO,2020-11-19 
,LIRQ,LIPE,2020-11-19 
,LEPA,LEMD,2020-11-25 
,UUDD,UWUU,2020-11-03 
,LFML,LFKC,2020-11-27 
,ENZV,LHBP,2020-11-19 
,EGPA,EGPD,2020-11-15 
,UUDD,UUEE,2020-11-06 
,ENVA,ENZV,2020-11-22 
,EHAM,ENVA,2020-11-12 
,EPSC,EPWA,2020-11-20 
,EINN,LIRF,2020-11-16 
,LGAV,LIPZ,2020-11-07 
,LIMC,LIRF,2020-11-24 
,URML,ULLI,2020-11-20 
,LEMH,LEPA,2020-11-15 
,UUEE,UWUU,2020-11-02 
,LICJ,LIRP,2020-11-13 
,ULLI,UUDD,2020-11-09 
,LRCK,LRBS,2020-11-11 
,ESSB,LZIB,2020-11-15 
,LGAV,LFPG,2020-11-03 
,EGSH,EGPD,2020-11-21 
,ENGM,ENEV,2020-11-10 
,EGPH,EGPD,2020-11-14 
,UUWW,ULLI,2020-11-27 
,LFMN,EHAM,2020-11-14 
,EPKT,EDDH,2020-11-12 
,LGAV,LGSA,2020-11-29 
,UUEE,URWA,2020-11-02 
,LFLL,LFPG,2020-11-14 
,LEMD,LMML,2020-11-24 
,EDDL,EDDC,2020-11-23 
,UUWW,UWSS,2020-11-18 
,EDFH,EETN,2020-11-25 
,LEMG,LEBL,2020-11-23 
,EDDW,LEMH,2020-11-25 
,ESOE,EKCH,2020-11-30 
,ENGM,ENVA,2020-11-04 
,ESSA,ESSB,2020-11-22 
,UWKD,EBLG,2020-11-16 
,EDDK,GCRR,2020-11-19 
,EBOS,EHGG,2020-11-25 
,EHEH,EHRD,2020-11-18 
,LEVX,LEBL,2020-11-09 
,ESGT,ESNZ,2020-11-26 
,UKFF,ULLI,2020-11-26 
,UUWW,URML,2020-11-07 
,EDDM,EDDP,2020-11-09 
,LICA,LIMF,2020-11-18 
,LELC,LIEA,2020-11-23 
,EBOS,EGCN,2020-11-03 
,EBBR,LIRA,2020-11-27 
,UUDD,UUWW,2020-11-03 
,UUWW,ULLI,2020-11-23 
,ENBR,ENVA,2020-11-09 
,LMML,EIDW,2020-11-30 
,URRP,UUEE,2020-11-04 
,LSZH,LYBE,2020-11-23 
,ENGM,ENML,2020-11-07 
,UUDD,UKFF,2020-11-02 
,LDDU,LDZA,2020-11-02 
,LFBD,EGNR,2020-11-30 
,LFMN,LFKJ,2020-11-26 
,ESSA,ESPA,2020-11-09 
,LIBR,LIMC,2020-11-11 
,EPMO,UKBB,2020-11-16 
,LEMG,LDSP,2020-11-04 
,LIMJ,LIEA,2020-11-25 
,EHRD,EHEH,2020-11-13 
,LGAV,LGST,2020-11-10 
,EHAM,EFHK,2020-11-05 
,EGPK,EGPF,2020-11-23 
,EDDF,EHAM,2020-11-17 
,UUDD,ULLI,2020-11-02 
,LIMP,LIPE,2020-11-21 
,EDDK,LBSF,2020-11-09 
,EDDM,UUWW,2020-11-10 
,LEPA,LEMH,2020-11-11 
,LFML,LFKF,2020-11-30 
,EHAM,EDDK,2020-11-13 
,LIMZ,LEVC,2020-11-29 
,ULLI,UMKK,2020-11-17 
,LIBR,LIME,2020-11-12 
,LIRN,LIMC,2020-11-13 
,ENKB,ENBO,2020-11-28 
,LEMD,EBBR,2020-11-29 
,UUMO,UUWW,2020-11-09 
,LEPA,EDSB,2020-11-23 
,LICJ,LIRP,2020-11-03 
,GCRR,LOWW,2020-11-29 
,LFLL,LFBO,2020-11-30 
,LEMD,LEVT,2020-11-06 
,ESSV,ESSA,2020-11-30 
,LEMD,GCLP,2020-11-04 
,EGNM,EGNX,2020-11-18 
,UMMS,EYKA,2020-11-22 
,LSGG,LSZA,2020-11-06 
,ENBR,BIRK,2020-11-25 
,LIBR,LSGG,2020-11-24 
,LMML,EGPF,2020-11-20 
,EFTU,ESGG,2020-11-11 
,GCRR,EGAA,2020-11-17 
,LFPG,LFMD,2020-11-14 
,ESSA,ESSB,2020-11-23 
,EDDH,EDVE,2020-11-06 
,EFHK,EFOU,2020-11-15 
,LPVZ,LPPR,2020-11-21 
,LFPO,LFKB,2020-11-13 
,UMKK,ULLI,2020-11-03 
,ENBR,ENVA,2020-11-23 
,LDZA,LYBE,2020-11-20 
,GCXO,LEZG,2020-11-02 
,UUMO,UUWW,2020-11-01 
,EGPF,EGPH,2020-11-25 
,LKTB,EGGP,2020-11-12 
,LFBT,LFMK,2020-11-11 
,LIML,LICA,2020-11-07 
,LFLP,LFMV,2020-11-20 
,UWUU,UUDD,2020-11-01 
,ESSA,ESSL,2020-11-26 
,EDDF,LEMD,2020-11-28 
,EGGD,EGFF,2020-11-23 
,ESPA,ESOE,2020-11-16 
,LIPE,LICC,2020-11-16 
,ESSB,ENBO,2020-11-15 
,LICC,LIPZ,2020-11-09 
,ESSV,EFTP,2020-11-17 
,EGBB,EGFF,2020-11-12 
,UUWW,UUDD,2020-11-01 
,LFBO,LFRS,2020-11-27 
,LFPG,LIMC,2020-11-09 
,UUEE,URKA,2020-11-05 
,EHAM,ESSL,2020-11-19 
,URML,UUDD,2020-11-06 
,EGGW,EGPF,2020-11-19 
,LEMD,LEBB,2020-11-10 
,EDDN,EVRA,2020-11-24 
,UUEE,URRP,2020-11-06 
,LICC,LIMC,2020-11-08 
,LSGG,EPWA,2020-11-23 
,LIMC,LATI,2020-11-12 
,ENGM,ENVA,2020-11-14 
,EDDK,LEZL,2020-11-09 
,LYBE,LRBS,2020-11-13 
,EIDW,EICM,2020-11-25 
,LRBM,LROP,2020-11-05 
,EFHK,EFOU,2020-11-22 
,LPCS,LPPM,2020-11-23 
,ESSV,ESSA,2020-11-23 
,LSZB,LFML,2020-11-14 
,ENGM,ENEV,2020-11-11 
,UUWW,UWUU,2020-11-20 
,ENBR,ENBO,2020-11-05 
,UUWW,UUDD,2020-11-02 
,EGPK,LEMG,2020-11-07 
,EDDB,BIKF,2020-11-01 
,ESSA,EKCH,2020-11-24 
,ENEV,ENBO,2020-11-29 
,LIMG,LIMC,2020-11-17 
,UUDD,UUEE,2020-11-08 
,URML,UUWW,2020-11-07 
,ULLI,UMKK,2020-11-11 
,LRBS,LOWW,2020-11-03 
,ENVA,ENBO,2020-11-22 
,LEVC,EGSS,2020-11-13 
,EDDV,ESSA,2020-11-16 
,LEBL,LEVC,2020-11-10 
,ENBO,ENVA,2020-11-25 
,LFPG,LFPO,2020-11-04 
,ENVA,ENOL,2020-11-20 
,UWUU,UUEE,2020-11-01 
,ESSA,EGLL,2020-11-02 
,EGPF,GCRR,2020-11-29 
,EPMO,EGPH,2020-11-02 
,LIPQ,LIML,2020-11-26 
,UKFF,UWKD,2020-11-12 
,UUEE,URRP,2020-11-02 
,UUEE,UWGG,2020-11-02 
,ESSB,ESNU,2020-11-14 
,ENVA,ENBO,2020-11-20 
,LGAV,LGSA,2020-11-10 
,EHEH,EHRD,2020-11-10 
,EFTP,EFTU,2020-11-23 
,ESSA,ESSB,2020-11-23 
,LEMG,LEBL,2020-11-29 
,LRBM,LRBS,2020-11-15 
,ESSA,ESSB,2020-11-18 
,LIEA,LIEE,2020-11-28 
,LDZA,LDSP,2020-11-16 
,LIPO,LIMC,2020-11-16 
,LGAV,LGSA,2020-11-07 
,UWKD,ULLI,2020-11-18 
,LFML,LEVC,2020-11-26 
,UUDD,UUEE,2020-11-30 
,LIMJ,LIPE,2020-11-19 
,LIMJ,LIEA,2020-11-19 
,LEVC,LIME,2020-11-24 
,UUWW,ULLI,2020-11-20 
,ENBR,ENGM,2020-11-15 
,ENVA,ENBO,2020-11-05 
,LIPZ,LFPO,2020-11-01 
,LMML,EKCH,2020-11-26 
,LMML,EGSS,2020-11-23 
,LJLJ,EDDK,2020-11-30 
,ESSA,ESNS,2020-11-07 
,LGAV,LGIR,2020-11-12 
,EBBR,LEGE,2020-11-03 
,EDDH,UUWW,2020-11-16 
,EGGW,LFBD,2020-11-24 
,LFPO,LFKB,2020-11-10 
,EGGW,LGAV,2020-11-23 
,EDDK,LIME,2020-11-17 
,ENBO,ENVA,2020-11-19 
,EHAM,LFPG,2020-11-16 
,UUDD,ULLI,2020-11-26 
,LIPK,LIPE,2020-11-18 
,EDDP,EBBR,2020-11-09 
,ESSB,ENGM,2020-11-21 
,LZIB,UKBB,2020-11-29 
,LFRB,LFML,2020-11-11 
,LICC,LIME,2020-11-16 
,EICK,LPFR,2020-11-08 
,LEIB,LFBD,2020-11-10 
,GCRR,EBBR,2020-11-16 
,LEPA,LEIB,2020-11-24 
,EGPE,EGPD,2020-11-25 
,UUDD,UWUU,2020-11-03 
,ULLI,UWUU,2020-11-09 
,EGNM,EGPE,2020-11-24 
,EGPD,EGPC,2020-11-07 
,LPFR,ELLX,2020-11-27 
,ESSV,ESSB,2020-11-21 
,LROP,LRBS,2020-11-14 
,LYBE,UUWW,2020-11-16 
,ESSB,ESSA,2020-11-20 
,ENGM,ENVA,2020-11-08 
,EDDH,EDVE,2020-11-06 
,LROP,EDDM,2020-11-09 
,LICA,LIPE,2020-11-07 
,LYBE,LIBD,2020-11-19 
,GCXO,LEPA,2020-11-16 
,LDZA,LDSP,2020-11-09 
,ESPA,ESNS,2020-11-30 
,UUEE,UUWW,2020-11-25 
,LEGR,LEMD,2020-11-10 
,ESSA,ESSB,2020-11-19 
,LMML,EGCC,2020-11-17 
,ESSA,EDDF,2020-11-25 
,LICC,LIPE,2020-11-16 
,EDJA,LBSF,2020-11-06 
,ENBO,ENVA,2020-11-26 
,EGEC,EGPF,2020-11-24 
,EDDM,EGLL,2020-11-03 
,LIRF,LICC,2020-11-20 
,EFTP,EFTU,2020-11-23 
,EDDF,LICC,2020-11-20 
,BIKF,EBLG,2020-11-29 
,LFMN,LFPO,2020-11-03 
,LMML,LEMD,2020-11-25 
,ENGM,ENEV,2020-11-11 
,EGEC,EGPF,2020-11-26 
,LEPA,LEMD,2020-11-16 
,ENHD,ENGM,2020-11-06 
,EDDF,LFPG,2020-11-01 
,LPPT,LFOB,2020-11-02 
,ESSA,ESSB,2020-11-24 
,ENGM,ENVA,2020-11-29 
,EDDF,EGKK,2020-11-11 
,UUWW,UUDD,2020-11-01 
,EGNR,LIML,2020-11-14 
,ENBO,ENVA,2020-11-23 
,LOWW,LKPR,2020-11-28 
,EDSB,EDNY,2020-11-27 
,GCLP,EHEH,2020-11-18 
,ENBO,ENVA,2020-11-06 
,LICJ,LIMC,2020-11-16 
,LIPK,LIPE,2020-11-28 
,EGNM,LEMG,2020-11-23 
,LIRF,LDZA,2020-11-12 
,EGTE,EGHH,2020-11-23 
,LEBL,LEST,2020-11-08 
,ESSA,ESSB,2020-11-22 
,LFRC,LFLC,2020-11-10 
,ULMM,ULLI,2020-11-16 
,ULLI,UUWW,2020-11-01 
,GCRR,LEMD,2020-11-11 
,EGPK,BIKF,2020-11-03 
,LRCL,LROP,2020-11-29 
,EDDS,GCLA,2020-11-19 
,UUEE,UWGG,2020-11-02 
,EDDB,LEMG,2020-11-27 
,UWKD,EBLG,2020-11-27 
,EGPF,EGPH,2020-11-25 
,LEZL,LEAM,2020-11-10 
,LTBU,EGGW,2020-11-28 
,GCXO,LEBL,2020-11-17 
,LOWW,UUEE,2020-11-12 
,UUWW,URRP,2020-11-06 
,ESSA,ESSB,2020-11-19 
,LFKB,LFML,2020-11-19 
,LFKB,LFMN,2020-11-13 
,ESSA,ESSB,2020-11-29 
,UUWW,URML,2020-11-02 
,LIRA,LFLL,2020-11-27 
,ENVA,ENGM,2020-11-15 
,ESOW,ESSA,2020-11-27 
,GCLP,LEVX,2020-11-12 
,EGPF,EGAC,2020-11-23 
,LGAV,LGSA,2020-11-13 
,LSGG,LFPG,2020-11-03 
,ENGM,ENDU,2020-11-05 
,UWKD,ULLI,2020-11-18 
,EGKK,LEBL,2020-11-09 
,ENBR,ENZV,2020-11-25 
,ULLI,UUWW,2020-11-04 
,UWUU,ULLI,2020-11-01 
,EIDL,EIDW,2020-11-10 
,EGGW,LEMD,2020-11-19 
,EGHQ,EGJB,2020-11-29 
,LICC,LIMC,2020-11-15 
,UUDD,UMKK,2020-11-03 
,LIRF,LFBD,2020-11-11 
,UWWW,UUDD,2020-11-22 
,EGBN,EGNM,2020-11-30 
,UUEE,URRP,2020-11-06 
,UWUU,URRP,2020-11-15 
,EGHQ,EGHH,2020-11-26 
,UUWW,UUDD,2020-11-09 
,LOWK,LOWG,2020-11-08 
,LICA,LIMF,2020-11-25 
,LEMG,GCRR,2020-11-14 
,LIMC,LIEE,2020-11-29 
,EDDH,GCLP,2020-11-19 
,LESO,LEMD,2020-11-11 
,EGSH,EGNJ,2020-11-17 
,LEBL,GCTS,2020-11-13 
,LEVT,LEAL,2020-11-10 
,LSGG,BIKF,2020-11-22 
,UUWW,URML,2020-11-02 
,GCRR,EGSS,2020-11-05 
,ULLI,UUYY,2020-11-19 
,EGPI,EGPF,2020-11-18 
,EGBB,EDDV,2020-11-16 
,LEMD,LEGR,2020-11-12 
,UUDD,URKA,2020-11-04 
,LIRQ,LIPE,2020-11-28 
,EBLG,UUWW,2020-11-20 
,ESGG,ESNU,2020-11-26 
,LFMN,LFKB,2020-11-04 
,ESPA,ESOE,2020-11-14 
,ESNS,ESPA,2020-11-22 
,ESSA,ESNN,2020-11-10 
,EIDL,EIDW,2020-11-06 
,EFJY,EFHK,2020-11-25 
,LIBR,LIRF,2020-11-08 
,ENKB,ENBO,2020-11-20 
,EDDH,EDDF,2020-11-23 
,LEMD,LEVC,2020-11-13 
,UUWW,ULLI,2020-11-09 
,LDZA,LDPL,2020-11-20 
,EDDL,EDDG,2020-11-05 
,ENVA,ENGM,2020-11-10 
,EGGW,LIPE,2020-11-26 
,ENBO,ESSB,2020-11-15 
,LDZA,LDPL,2020-11-25 
,EGPF,EGEC,2020-11-20 
,URML,UUWW,2020-11-01 
,URML,ULLI,2020-11-21 
,EBBR,LIRA,2020-11-27 
,LIPR,LIPE,2020-11-27 
,LIMC,LEPA,2020-11-18 
,UUWW,UWUU,2020-11-05 
,ULLI,UUWW,2020-11-07 
,ENBO,ENGM,2020-11-09 
,LIEE,LIPO,2020-11-21 
,LFKB,LFML,2020-11-12 
,EGGD,EGFF,2020-11-16 
,UKBB,LMML,2020-11-30 
,UUWW,UWKD,2020-11-17 
,EIDW,ELLX,2020-11-10 
,EIDL,EIDW,2020-11-07 
,LGAV,LSZH,2020-11-21 
,LEPA,LMML,2020-11-26 
,EGNX,EGBB,2020-11-07 
,LKMT,LKTB,2020-11-30 
,LICJ,LIMC,2020-11-16 
,UKKK,EYVI,2020-11-16 
,UKFF,UUDD,2020-11-25 
,LICJ,LIMC,2020-11-20 
,LIBD,LIRA,2020-11-18 
,ENGM,ENVA,2020-11-08 
,LPPR,EBBR,2020-11-12 
,EGBN,EGNM,2020-11-22 
,EGNS,EGOV,2020-11-20 
,LIRP,LIRF,2020-11-08 
,ENRA,ENBO,2020-11-23 
,UWUU,UUEE,2020-11-07 
,EDDH,EDVE,2020-11-22 
,UUWW,UUYS,2020-11-03 
,ULLI,UUDD,2020-11-13 
,EDJA,LBWN,2020-11-14 
,LEPA,LEMD,2020-11-10 
,UUEE,URRP,2020-11-06 
,EDDF,LBSF,2020-11-03 
,EDDM,LGIR,2020-11-12 
,EGPF,EGPH,2020-11-25 
,UUDD,UMKK,2020-11-11 
,LOWW,LRBS,2020-11-03 
,EDDN,LIML,2020-11-20 
,LIRA,LIPZ,2020-11-28 
,EGHH,EGBB,2020-11-29 
,EFOU,EFHK,2020-11-15 
,EKCH,EHAM,2020-11-03 
,EGPF,EGLL,2020-11-05 
,EGBB,EGNX,2020-11-13 
,ESPA,ESSP,2020-11-24 
,ESSA,EHAM,2020-11-06 
,UUEE,UWGG,2020-11-04 
,LICC,LIRF,2020-11-08 
,LIMJ,LIMP,2020-11-28 
,UUDD,URRP,2020-11-09 
,LFML,LFKC,2020-11-27 
,LEMD,GCLP,2020-11-02 
,EDJA,UKBB,2020-11-29 
,LIPR,LIPK,2020-11-20 
,LPPT,LEBB,2020-11-03 
,UWWW,UUEE,2020-11-03 
,LEZL,LEBL,2020-11-13 
,UUDD,UWKD,2020-11-09 
,LEMD,EHRD,2020-11-29 
,EDDS,LEBL,2020-11-26 
,LIPO,LICA,2020-11-28 
,LEMH,LEBL,2020-11-23 
,LIMC,LSZR,2020-11-06 
,EGGW,LKPR,2020-11-26 
,URML,ULLI,2020-11-18 
,LRTR,LHBP,2020-11-18 
,UUWW,ULLI,2020-11-01 
,EGPD,EGPC,2020-11-26 
,EGCC,GCTS,2020-11-05 
,LFLL,EDDB,2020-11-28 
,ENBO,ENVA,2020-11-16 
,EVRA,EGNM,2020-11-21 
,ENBO,ESSB,2020-11-19 
,EGLL,LEMD,2020-11-09 
,LEMH,LEPA,2020-11-15 
,LFML,EBLG,2020-11-13 
,ENGM,ENBR,2020-11-13 
,UUDD,UWKD,2020-11-07 
,LFKF,LIMP,2020-11-17 
,LSGG,LIPB,2020-11-16 
,UMKK,ULLI,2020-11-17 
,ESNZ,ESGT,2020-11-20 
,EGPE,EGPF,2020-11-24 
,LPCS,LPPM,2020-11-11 
,UUWW,ULLI,2020-11-09 
,UUMO,UUWW,2020-11-06 
,LIRQ,LIPE,2020-11-17 
,LZIB,LGMK,2020-11-30 
,LEMG,BIKF,2020-11-04 
,LIRQ,LIPE,2020-11-18 
,EGPF,EGSS,2020-11-07 
,EDDB,BIKF,2020-11-01 
,EGPF,EGPE,2020-11-27 
,ESSB,ESSA,2020-11-23 
,EGNV,EGHH,2020-11-22 
,EDDC,EDDL,2020-11-24 
,ESGG,EDFH,2020-11-07 
,LEMD,LEMH,2020-11-16 
,LIML,LIMJ,2020-11-14 
,UWKD,UUEE,2020-11-16 
,EETN,EFHK,2020-11-03 
,EKCH,ENVA,2020-11-15 
,UUEE,UWUU,2020-11-02 
,EGBN,EGNM,2020-11-30 
,EINN,EIDW,2020-11-06 
,LFPO,LFPG,2020-11-04 
,EDDS,LSZH,2020-11-23 
,LEPA,LEMD,2020-11-15 
,ENBR,ENAL,2020-11-16 
,URRP,ULLI,2020-11-28 
,UUDD,UUWW,2020-11-11 
,LFLL,LIRA,2020-11-20 
,EDDP,EBBR,2020-11-09 
,EDDF,LFPG,2020-11-01 
,UWKD,ULLI,2020-11-05 
,UUDD,UUWW,2020-11-01 
,LIPZ,UUWW,2020-11-25 
,EGPF,EGEC,2020-11-20 
,UKLI,EGGW,2020-11-29 
,ESSA,ESNN,2020-11-07 
,GCXO,LEMD,2020-11-05 
,LDZA,LDDU,2020-11-09 
,EGPH,EGPD,2020-11-14 
,EGGW,LKPR,2020-11-09 
,ESSA,EFHK,2020-11-12 
,UWGG,UUEE,2020-11-01 
,EDDB,BIKF,2020-11-01 
,EGPF,EGKK,2020-11-07 
,EDDK,GEML,2020-11-18 
,EGPF,EGPI,2020-11-29 
,ENML,ENBO,2020-11-29 
,URML,UUWW,2020-11-07 
,EFTP,EFTU,2020-11-13 
,ESSB,ENBO,2020-11-24 
,ESSA,EHAM,2020-11-06 
,LYBE,LRBS,2020-11-14 
,ENBO,ENVA,2020-11-12 
,UWKD,EBLG,2020-11-04 
,LGKO,LGAV,2020-11-09 
,EDDF,LEMD,2020-11-29 
,LIRQ,LIPE,2020-11-28 
,URRP,UUDD,2020-11-01 
,ESSB,ESSA,2020-11-30 
,UMKK,UUWW,2020-11-08 
,EDDB,EGGW,2020-11-24 
,EKCH,ENCN,2020-11-13 
,ENHD,ENGM,2020-11-08 
,EICK,EIDW,2020-11-25 
,EGLL,EHAM,2020-11-09 
